I0926 19:07:15.492512       1 cli.go:275] **************** gVisor ****************
D0926 19:07:15.501754       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint memory file created at 19:07:15.501754625 (unix nanos: 1790449635501754625)
D0926 19:07:15.501775       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint VDSO prepared at 19:07:15.501775633 (unix nanos: 1790449635501775633)
D0926 19:07:15.501798       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint timekeeper configured at 19:07:15.501798596 (unix nanos: 1790449635501798596)
D0926 19:07:15.501939       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network stack created at 19:07:15.501939358 (unix nanos: 1790449635501939358)
I0926 19:07:15.501943       1 loader.go:817] Setting total memory to 0.25 GB
D0926 19:07:15.502054       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint kernel initialized at 19:07:15.502054609 (unix nanos: 1790449635502054609)
D0926 19:07:15.502234       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint filesystems registered at 19:07:15.502186658 (unix nanos: 1790449635502186658)
I0926 19:07:15.502259       1 loader.go:884] Packet logging disabled
I0926 19:07:15.502274       1 watchdog.go:184] Watchdog waiting 30s for startup
W0926 19:07:15.502299       1 limits.go:104] Host limit is lower than recommended, resource: "RLIMIT_NOFILE", host: 524287, recommended: 1048576
I0926 19:07:15.502303       1 limits.go:107] Setting limit from host, resource: "RLIMIT_NOFILE" {soft: 524287, hard: 524288}
D0926 19:07:15.502313       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint process args created at 19:07:15.502312947 (unix nanos: 1790449635502312947)
D0926 19:07:15.502321       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint compat logs initialized at 19:07:15.502319433 (unix nanos: 1790449635502319433)
D0926 19:07:15.502324       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint mount hints parsed at 19:07:15.502323947 (unix nanos: 1790449635502323947)
D0926 19:07:15.502331       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint host FS mount created at 19:07:15.502331311 (unix nanos: 1790449635502331311)
D0926 19:07:15.502493       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint control server started at 19:07:15.502493262 (unix nanos: 1790449635502493262)
D0926 19:07:15.502497       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint loader created at 19:07:15.502496671 (unix nanos: 1790449635502496671)
D0926 19:07:15.502514       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint metrics initialized at 19:07:15.502513726 (unix nanos: 1790449635502513726)
D0926 19:07:15.502515       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint notifying parent at 19:07:15.502515593 (unix nanos: 1790449635502515593)
D0926 19:07:15.540345       1 urpc.go:424] urpc: registering client with FD 13
D0926 19:07:15.540546       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:15.540557       1 urpc.go:304] urpc: handling RPC call for method containerManager.ContainerRuntimeState
D0926 19:07:15.540573       1 controller.go:1202] containerManager.ContainerRuntimeState: cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:15.540598       1 urpc.go:600] urpc: successfully marshalled 36 bytes.
D0926 19:07:15.540601       1 urpc.go:374] urpc: RPC call for method containerManager.ContainerRuntimeState succeeded.
D0926 19:07:15.540675       1 urpc.go:435] urpc: unregistering client with FD 13
D0926 19:07:15.541167       1 urpc.go:424] urpc: registering client with FD 13
D0926 19:07:15.541634       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:15.541638       1 urpc.go:304] urpc: handling RPC call for method containerManager.SetNetworkArgs
D0926 19:07:15.541770       1 controller.go:1259] containerManager.SetNetworkArgs
D0926 19:07:15.541789       1 urpc.go:600] urpc: successfully marshalled 37 bytes.
D0926 19:07:15.541796       1 urpc.go:374] urpc: RPC call for method containerManager.SetNetworkArgs succeeded.
D0926 19:07:15.541887       1 urpc.go:643] urpc: unmarshal success.
D0926 19:07:15.541896       1 urpc.go:304] urpc: handling RPC call for method containerManager.StartRoot
D0926 19:07:15.541910       1 controller.go:299] containerManager.StartRoot, cid: 5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7
D0926 19:07:15.541926       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint start signal received at 19:07:15.541923905 (unix nanos: 1790449635541923905)
I0926 19:07:15.541934       1 network.go:322] Enabling loopback interface "lo" with id 1 on addresses [127.0.0.1/8 ::1/128]
I0926 19:07:15.542038       1 network.go:406] Enabling FIFO QDisc on "eth0"
I0926 19:07:15.542054       1 network.go:417] Enabling interface "eth0" with id 2 on addresses [172.17.0.2/16] (ba:8b:3e:49:d0:1d) w/ 1 channels
I0926 19:07:15.542100       1 network.go:565] Setting routes [127.0.0.0/8 nic 1 ::1/128 nic 1 0.0.0.0/0 via 172.17.0.1 nic 2 172.17.0.0/16 nic 2]
D0926 19:07:15.542116       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint network configured at 19:07:15.542116179 (unix nanos: 1790449635542116179)
D0926 19:07:15.542120       1 pinring.go:95] Pin ring: finalizing with 1 FDs (ring at FD 14)
D0926 19:07:15.542228       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint open FDs validated at 19:07:15.542227736 (unix nanos: 1790449635542227736)
D0926 19:07:15.543013       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint pre-seccomp callback done at 19:07:15.543012158 (unix nanos: 1790449635543012158)
W0926 19:07:15.543031       1 filter.go:43] *** SECCOMP WARNING: host filesystem enabled: syscall filters less restrictive!
D0926 19:07:15.543064       1 filter.go:49] Loaded precompiled seccomp instructions for options GOARCH="amd64" Platform="systrap" HostNetwork=false HostNetworkRawSockets=false HostFilesystem=true ProfileEnable=false Instrumentation=false NVProxy=false NVProxyCaps= TPUProxy=false RDMAProxy=false CgoEnabled=false PluginNetwork=false, using variables: map[controller_fd:15 self_pid_high32bits:0 self_pid_low32bits:1 systrap_sysmsg_thread_priority_high32bits:0 systrap_sysmsg_thread_priority_low32bits:1]
D0926 19:07:15.543080       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint precompiled seccomp program rendered at 19:07:15.543079849 (unix nanos: 1790449635543079849)
D0926 19:07:15.543209       1 timing.go:125] Timer for runsc boot: Timeline runsc boot reached midpoint seccomp filters installed at 19:07:15.543209280 (unix nanos: 1790449635543209280)
D0926 19:07:15.543213       1 timing.go:167] Timer for runsc boot: Timeline runsc boot forked into child timeline runsc boot/root container at 19:07:15.543212531 (unix nanos: 1790449635543212531)
D0926 19:07:15.543266       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint FD table created at 19:07:15.543265967 (unix nanos: 1790449635543265967)
I0926 19:07:15.543283       1 vfs.go:1549] Setting cgroupfs cpu defaults: quota=200000, period=100000 (raw quota=200000, raw period=100000)
D0926 19:07:15.543304       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[cpu.cfs_period_us:100000 cpu.cfs_quota_us:200000]
I0926 19:07:15.543375       1 vfs.go:1556] Setting cgroupfs memory defaults: limit=268435456 bytes (0.25 GB)
D0926 19:07:15.543381       1 cgroupfs.go:337] cgroupfs.FilesystemType.GetFilesystem: default control values: map[memory.limit_in_bytes:268435456]
I0926 19:07:15.543396       1 vfs.go:1582] created cgroup mounts for controllers [cpu cpuacct cpuset devices job memory pids]
D0926 19:07:15.543401       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint cgroups mounted at 19:07:15.543400710 (unix nanos: 1790449635543400710)
I0926 19:07:15.543408       1 vfs.go:567] Configuring container's file system
I0926 19:07:15.543418       1 vfs.go:663] Mounting root with 9p, ioFD: 5
I0926 19:07:15.543420       1 vfs.go:666] Adding overlay on top of root
D0926 19:07:15.543438       1 client.go:395] send [sockComm 5] MountReq{}
D0926 19:07:15.543527       1 loader.go:1649] Monitoring gofer health for container "5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7"
D0926 19:07:15.543610       1 client.go:395] recv [sockComm 5] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 0, GID: 0, Ino: 3045551, DevMajor: 0, DevMinor: 49, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:07:15.426817739 +0000 UTC, Btime: 2026-09-26 19:07:15.426817739 +0000 UTC, Ctime: 2026-09-26 19:07:15.486820253 +0000 UTC, Mtime: 2026-09-26 19:07:15.486820253 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
D0926 19:07:15.543689       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint rootfs mounted at 19:07:15.543688427 (unix nanos: 1790449635543688427)
D0926 19:07:15.543695       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint submounts prepared at 19:07:15.543695471 (unix nanos: 1790449635543695471)
D0926 19:07:15.543697       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/tmpfs" to "/dev", type: dev, options: [nosuid strictatime mode=755 size=65536k]
W0926 19:07:15.543702       1 vfs.go:1210] ignoring unknown mount option "strictatime"
W0926 19:07:15.543704       1 vfs.go:1210] ignoring unknown mount option "mode=755"
W0926 19:07:15.543705       1 vfs.go:1210] ignoring unknown mount option "size=65536k"
I0926 19:07:15.543813       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/tmpfs" to "/dev" type: dev, internal-options: ""
D0926 19:07:15.543820       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev" at 19:07:15.543819532 (unix nanos: 1790449635543819532)
D0926 19:07:15.543821       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/sysfs" to "/sys", type: sysfs, options: [nosuid noexec nodev ro]
W0926 19:07:15.543824       1 vfs.go:1210] ignoring unknown mount option "nodev"
D0926 19:07:15.543847       1 sys.go:230] Setting product_name: "Virtual Machine"
I0926 19:07:15.543912       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/sysfs" to "/sys" type: sysfs, internal-options: ""
D0926 19:07:15.543918       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/sys" at 19:07:15.543917778 (unix nanos: 1790449635543917778)
D0926 19:07:15.543920       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/proc" to "/proc", type: proc, options: [nosuid noexec nodev]
W0926 19:07:15.543923       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:07:15.544450       1 checkpoint.go:42] Setting up checkpoint files under [procfs]/gvisor
I0926 19:07:15.544549       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/proc" to "/proc" type: proc, internal-options: ""
D0926 19:07:15.544563       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/proc" at 19:07:15.544558699 (unix nanos: 1790449635544558699)
D0926 19:07:15.544567       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/devpts" to "/dev/pts", type: devpts, options: [nosuid noexec newinstance ptmxmode=0666 mode=0620 gid=5]
W0926 19:07:15.544578       1 vfs.go:1210] ignoring unknown mount option "newinstance"
W0926 19:07:15.544582       1 vfs.go:1210] ignoring unknown mount option "ptmxmode=0666"
W0926 19:07:15.544583       1 vfs.go:1210] ignoring unknown mount option "mode=0620"
W0926 19:07:15.544585       1 vfs.go:1210] ignoring unknown mount option "gid=5"
I0926 19:07:15.544600       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/devpts" to "/dev/pts" type: devpts, internal-options: ""
D0926 19:07:15.544604       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/pts" at 19:07:15.544604273 (unix nanos: 1790449635544604273)
D0926 19:07:15.544609       1 vfs.go:875] Mounting "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/shm" to "/dev/shm", type: tmpfs, options: [nosuid noexec nodev mode=1777 size=67108864]
W0926 19:07:15.544613       1 vfs.go:1210] ignoring unknown mount option "nodev"
I0926 19:07:15.544623       1 vfs.go:1065] Mounted "/run/containerd/io.containerd.runtime.v2.task/moby/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/shm" to "/dev/shm" type: tmpfs, internal-options: "mode=1777,size=67108864"
D0926 19:07:15.544630       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/dev/shm" at 19:07:15.544627950 (unix nanos: 1790449635544627950)
D0926 19:07:15.544672       1 vfs.go:875] Mounting "/var/lib/docker/volumes/spike-84f7507b-runsc-data-workspace/_data" to "/workspace", type: bind, options: [rbind]
D0926 19:07:15.544695       1 client.go:395] send [sockComm 6] MountReq{}
D0926 19:07:15.544821       1 client.go:395] recv [sockComm 6] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFDIR|0o755, UID: 1000, GID: 1000, Ino: 3045531, DevMajor: 8, DevMinor: 2, Size: 4096, Blocks: 8, Blksize: 4096, Nlink: 2, Atime: 2026-09-26 16:27:52.535304254 +0000 UTC, Btime: 2026-09-26 19:07:15.3638151 +0000 UTC, Ctime: 2026-09-26 19:07:15.431817949 +0000 UTC, Mtime: 2026-09-26 16:27:46 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:07:15.544875       1 vfs.go:1065] Mounted "/var/lib/docker/volumes/spike-84f7507b-runsc-data-workspace/_data" to "/workspace" type: bind, internal-options: "trans=fd,rfdno=6,wfdno=6,cache=remote_revalidating,directfs,disable_fifo_open"
D0926 19:07:15.544885       1 timing.go:125] Timer for runsc boot: Timeline runsc boot/root container reached midpoint mounted "/workspace" at 19:07:15.544885142 (unix nanos: 1790449635544885142)
D0926 19:07:15.544889       1 vfs.go:875] Mounting "/var/lib/docker/containers/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/hosts" to "/etc/hosts", type: bind, options: [rbind rprivate]
W0926 19:07:15.544897       1 vfs.go:1210] ignoring unknown mount option "rprivate"
D0926 19:07:15.544907       1 client.go:395] send [sockComm 8] MountReq{}
D0926 19:07:15.544996       1 client.go:395] recv [sockComm 8] MountResp{Root: Inode{ControlFD: 1, Stat: Statx{Mask: 0x1fff, Mode: S_IFREG|0o644, UID: 0, GID: 0, Ino: 3045562, DevMajor: 8, DevMinor: 2, Size: 172, Blocks: 8, Blksize: 4096, Nlink: 1, Atime: 2026-09-26 19:07:15.454818912 +0000 UTC, Btime: 2026-09-26 19:07:15.454818912 +0000 UTC, Ctime: 2026-09-26 19:07:15.519821635 +0000 UTC, Mtime: 2026-09-26 19:07:15.519821635 +0000 UTC, Attributes: 0, AttributesMask: 0, RdevMajor: 0, RdevMinor: 0}}, MaxMessageSize: 2093056, SupportedMs: [1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33]}
I0926 19:07:15.545040       1 vfs.go:1065] Mounted "/var/lib/docker/containers/5b4b991c26a30a448af29421500100bb7732ecf8cf637d24f4c42d27949920f7/hosts" to "/etc/hosts" type: bind, internal-options: "trans=fd,rfdno=8,wfdno=8,cache=remote_revalidating,directfs,disable_fifo_open"
